11/04/2022;Encerrada;0010/2022;11/000.617/2022;72645                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;72804                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;73167                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
11/04/2022;Encerrada;0010/2022;11/000.617/2022;73171                         ;CONTRATAÇÃO DE SERVIÇOS CONTINUADOS NA LOCAÇÃO DE VEÍCULOS RASTREADOS, SEM MOTORISTA , SEM COMBUSTÍVEL E COM QUILOMETRAGEM LIVRE;FUNFAZ;PREGÃO ELETRÔNICO;
07/04/2022;Encerrada;0024/2022;27/003.794/2021;62352                         ;AQUISIÇÃO DE EQUIPAMENTO CENTRÍFUGA LABORATORIAL;FESA;PREGÃO ELETRÔNICO;
07/04/2022;Encerrada;0023/2022;27/003.253/2021;61939                         ;AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES TIPO SISTEMA DE ELETROFORESE E LAVADORA DE MICROPLACAS ;FESA;PREGÃO ELETRÔNICO;
07/04/2022;Encerrada;0023/2022;27/003.253/2021;61940                         ;AQUISIÇÃO DE EQUIPAMENTOS HOSPITALARES TIPO SISTEMA DE ELETROFORESE E LAVADORA DE MICROPLACAS ;FESA;PREGÃO ELETRÔNICO;
06/04/2022;Encerrada;0012/2021;71/026.730/2021;61350                         ;AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
06/04/2022;Encerrada;0012/2021;71/026.730/2021;61354                         ;AQUISIÇÃO DE MATERIAL DE LIMPEZA E DE COPA E COZINHA;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
06/04/2022;Encerrada;0020/2022;55/009.544/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE ELETRODOMÉSTICOS E EQUIPAMENTOS DE ÁUDIO;SAD - 2022;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0016/2021;71/033.972/2021;61284                         ;AQUISIÇÃO DE PNEU PARA CARRO, MOTOCICLETA E CAMINHÃO.;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0016/2021;71/033.972/2021;61300                         ;AQUISIÇÃO DE PNEU PARA CARRO, MOTOCICLETA E CAMINHÃO.;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0016/2021;71/033.972/2021;61302                         ;AQUISIÇÃO DE PNEU PARA CARRO, MOTOCICLETA E CAMINHÃO.;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0016/2021;71/033.972/2021;63340                         ;AQUISIÇÃO DE PNEU PARA CARRO, MOTOCICLETA E CAMINHÃO.;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0063/2021;55/011.671/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE SOLUÇÕES E SANEANTES I;SAD - 2022;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0153/2021;27/004.854/2021;62105                         ;Aquisição de Correlatos ;FESA;PREGÃO ELETRÔNICO;
05/04/2022;Encerrada;0153/2021;27/004.854/2021;62107                         ;Aquisição de Correlatos ;FESA;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0015/2022;55/011.505/2021;61468                         ;AQUISIÇÃO DE PLATAFORMA DE ELEVAÇÃO HIDRÁULICA DEVIDAMENTE INSTALADA;SAD - 2022;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0015/2022;55/011.505/2021;68614                         ;AQUISIÇÃO DE PLATAFORMA DE ELEVAÇÃO HIDRÁULICA DEVIDAMENTE INSTALADA;SAD - 2022;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0014/2021;31/056.544/2021;61248                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INTERMEDIAÇÃO, IMPLANTAÇÃO, OPERAÇÃO E GERENCIAMENTO DE MANUTENÇÃO, GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTIVEIS GASOLINA DE AVIAÇÃO - AVGAS E QUEROSENE DE AVIAÇÃO - QAV-1/JET A-1 E QUEROSENE ADITIVADO PARA AERONAVES DA COORDENADORIA GERAL DE PATRULHAMENTO AÉREEO (CGPA)E DO GRIPO DE PATRULHAMENTO AÉREO (GOA);FUNRESPMS;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0014/2021;31/056.544/2021;69060                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INTERMEDIAÇÃO, IMPLANTAÇÃO, OPERAÇÃO E GERENCIAMENTO DE MANUTENÇÃO, GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTIVEIS GASOLINA DE AVIAÇÃO - AVGAS E QUEROSENE DE AVIAÇÃO - QAV-1/JET A-1 E QUEROSENE ADITIVADO PARA AERONAVES DA COORDENADORIA GERAL DE PATRULHAMENTO AÉREEO (CGPA)E DO GRIPO DE PATRULHAMENTO AÉREO (GOA);FUNRESPMS;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0014/2021;31/056.544/2021;72730                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INTERMEDIAÇÃO, IMPLANTAÇÃO, OPERAÇÃO E GERENCIAMENTO DE MANUTENÇÃO, GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTIVEIS GASOLINA DE AVIAÇÃO - AVGAS E QUEROSENE DE AVIAÇÃO - QAV-1/JET A-1 E QUEROSENE ADITIVADO PARA AERONAVES DA COORDENADORIA GERAL DE PATRULHAMENTO AÉREEO (CGPA)E DO GRIPO DE PATRULHAMENTO AÉREO (GOA);FUNRESPMS;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0014/2021;31/056.544/2021;73040                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INTERMEDIAÇÃO, IMPLANTAÇÃO, OPERAÇÃO E GERENCIAMENTO DE MANUTENÇÃO, GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTIVEIS GASOLINA DE AVIAÇÃO - AVGAS E QUEROSENE DE AVIAÇÃO - QAV-1/JET A-1 E QUEROSENE ADITIVADO PARA AERONAVES DA COORDENADORIA GERAL DE PATRULHAMENTO AÉREEO (CGPA)E DO GRIPO DE PATRULHAMENTO AÉREO (GOA);FUNRESPMS;PREGÃO ELETRÔNICO;
01/04/2022;Encerrada;0014/2021;31/056.544/2021;73580                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE INTERMEDIAÇÃO, IMPLANTAÇÃO, OPERAÇÃO E GERENCIAMENTO DE MANUTENÇÃO, GERENCIAMENTO ELETRÔNICO E CONTROLE DE ABASTECIMENTO DE COMBUSTIVEIS GASOLINA DE AVIAÇÃO - AVGAS E QUEROSENE DE AVIAÇÃO - QAV-1/JET A-1 E QUEROSENE ADITIVADO PARA AERONAVES DA COORDENADORIA GERAL DE PATRULHAMENTO AÉREEO (CGPA)E DO GRIPO DE PATRULHAMENTO AÉREO (GOA);FUNRESPMS;PREGÃO ELETRÔNICO;
31/03/2022;Encerrada;0003/2022;31/081.773/2021;61066                         ;Aquisição de Ração Canina;FUNRESPMS;PREGÃO ELETRÔNICO;
31/03/2022;Encerrada;0003/2022;31/081.773/2021;68971                         ;Aquisição de Ração Canina;FUNRESPMS;PREGÃO ELETRÔNICO;
31/03/2022;Encerrada;0003/2022;31/081.773/2021;72577                         ;Aquisição de Ração Canina;FUNRESPMS;PREGÃO ELETRÔNICO;
30/03/2022;Aguardando abertura;0006/2022;57/000.089/2022;62559                         ;Execução das obras de construção de 22 (vinte e duas) bases para unidades habitacionais, com área unitária de 42,56m², no Loteamento Conjunto Habitacional João Paulo II  Quadra 06 (Lotes 01 ao 22), no município de Deodápolis/MS;AGEHAB;TOMADA DE PREÇOS;
30/03/2022;Encerrada;0019/2021;27/003.795/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAIS DE CONSUMO LABORATORIAL MICROBIOLOGIA III;FUNSAU;PREGÃO ELETRÔNICO;
29/03/2022;Aguardando abertura;0005/2022;57/009.657/2021;62073                         ;Execução das obras de construção de 30 (trinta) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento 338, no Bairro Espírito Santo - Quadra 338/A: Lotes 01 ao 30, no município de Bela Vista/MS;AGEHAB;TOMADA DE PREÇOS;
29/03/2022;Aguardando abertura;0005/2022;57/009.657/2021;69051                         ;Execução das obras de construção de 30 (trinta) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento 338, no Bairro Espírito Santo - Quadra 338/A: Lotes 01 ao 30, no município de Bela Vista/MS;AGEHAB;TOMADA DE PREÇOS;
29/03/2022;Encerrada;0134/2021;27/003.099/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS;FESA;PREGÃO ELETRÔNICO;
25/03/2022;Encerrada;0077/2021;55/012.453/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE EMBALAGENS FARMACÊUTICAS (COMPATÍVEIS COM A MÁQUINA UNITARIZADORA OPUS 30x DO FABRICANTE OPUSPAC ;SAD - 2022;PREGÃO ELETRÔNICO;
25/03/2022;Encerrada;0157/2021;27/006.953/2021;                              ;RP PARA AQUISIÇÃO DE CORRELATOS ;FESA;PREGÃO ELETRÔNICO;
24/03/2022;Encerrada;0020/2021;71/043.531/2021;60953                         ;AQUISIÇÃO DE CALCÁRIO AGRÍCOLA;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
24/03/2022;Encerrada;0015/2021;71/035.232/2021;                              ;AQUISIÇÃO DE SISTEMA DE ADUÇÃO E IRRIGAÇÃO;AGRAER - Inativo - 2022;PREGÃO ELETRÔNICO;
24/03/2022;Encerrada;0070/2021;55/012.456/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MEDICAMENTOS VIII;SAD - 2022;PREGÃO ELETRÔNICO;
24/03/2022;Aguardando abertura;0001/2021;55/006.299/2021;61089                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA EM GESTÃO ATUARIAL, ASSISTÊNCIA PRESENCIAL E VIRTUAL;AGEPREV - Inativo - 2022;TOMADA DE PREÇOS;
24/03/2022;Aguardando abertura;0001/2021;55/006.299/2021;68554                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA EM GESTÃO ATUARIAL, ASSISTÊNCIA PRESENCIAL E VIRTUAL;AGEPREV - Inativo - 2022;TOMADA DE PREÇOS;
24/03/2022;Aguardando abertura;0001/2021;55/006.299/2021;71968                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA EM GESTÃO ATUARIAL, ASSISTÊNCIA PRESENCIAL E VIRTUAL;AGEPREV - Inativo - 2022;TOMADA DE PREÇOS;
24/03/2022;Aguardando abertura;0001/2021;55/006.299/2021;72555                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE CONSULTORIA E ASSESSORIA EM GESTÃO ATUARIAL, ASSISTÊNCIA PRESENCIAL E VIRTUAL;AGEPREV - Inativo - 2022;TOMADA DE PREÇOS;
23/03/2022;Aguardando abertura;0004/2022;57/500.257/2019;61507                         ;Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Vila Taboco - Quadra 20 (Lotes 6A, 6B, 6C, 6D, 6E, 6F, 6G e 6H) e Quadra 19A (Lotes 07 e 08), no Distrito Taboco, município de Corguinho/MS;AGEHAB;TOMADA DE PREÇOS;
23/03/2022;Aguardando abertura;0004/2022;57/500.257/2019;68127                         ;Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Vila Taboco - Quadra 20 (Lotes 6A, 6B, 6C, 6D, 6E, 6F, 6G e 6H) e Quadra 19A (Lotes 07 e 08), no Distrito Taboco, município de Corguinho/MS;AGEHAB;TOMADA DE PREÇOS;
23/03/2022;Aguardando abertura;0004/2022;57/500.257/2019;69800                         ;Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Vila Taboco - Quadra 20 (Lotes 6A, 6B, 6C, 6D, 6E, 6F, 6G e 6H) e Quadra 19A (Lotes 07 e 08), no Distrito Taboco, município de Corguinho/MS;AGEHAB;TOMADA DE PREÇOS;
23/03/2022;Aguardando abertura;0004/2022;57/500.257/2019;70874                         ;Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Vila Taboco - Quadra 20 (Lotes 6A, 6B, 6C, 6D, 6E, 6F, 6G e 6H) e Quadra 19A (Lotes 07 e 08), no Distrito Taboco, município de Corguinho/MS;AGEHAB;TOMADA DE PREÇOS;
23/03/2022;Aguardando abertura;0004/2022;57/500.257/2019;72644                         ;Execução das obras de construção de 10 (dez) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Vila Taboco - Quadra 20 (Lotes 6A, 6B, 6C, 6D, 6E, 6F, 6G e 6H) e Quadra 19A (Lotes 07 e 08), no Distrito Taboco, município de Corguinho/MS;AGEHAB;TOMADA DE PREÇOS;
23/03/2022;Encerrada;0001/2021;31/050.289/2021;                              ;AQUISIÇÃO DE BARREIRAS DE ACRÍLICO ;DETRAN;PREGÃO ELETRÔNICO;
23/03/2022;Encerrada;0002/2022;29/050.278/2021;60650                         ;AQUISIÇÃO DE MATERIAL PERMANENTE (CORTADOR DE GRAMA E ENCERADEIRA INDUSTRIAL);SED;PREGÃO ELETRÔNICO;
23/03/2022;Encerrada;0002/2022;29/050.278/2021;60651                         ;AQUISIÇÃO DE MATERIAL PERMANENTE (CORTADOR DE GRAMA E ENCERADEIRA INDUSTRIAL);SED;PREGÃO ELETRÔNICO;
22/03/2022;Aguardando abertura;0003/2022;57/010.044/2021;60999                         ;Execução das obras de construção de 38 (trinta e oito) bases do Projeto Lote Urbanizado, com área unitária de 42,56 m², no Loteamento Parque Residencial Dom Pepe - Quadra 09 (Lotes 23 e 24), Quadra 11 (Lotes 01 ao 12), Quadra 12 (Lotes 01 ao 12) e Quadra 15 (Lotes 13 ao 24), município de Porto Murtinho/MS.;AGEHAB;TOMADA DE PREÇOS;
22/03/2022;Encerrada;0001/2022;15/000.039/2021;                              ;AQUISIÇÃO DE MONITORES, NOTEBOOKS E NOBREAKS;FUNDE-PGE;PREGÃO ELETRÔNICO;
21/03/2022;Encerrada;0003/2022;29/061.862/2021;                              ;AQUISIÇÃO DE MATERIAIS DIDÁTICO E PEDAGÓGICO ;SED;PREGÃO ELETRÔNICO;
21/03/2022;Encerrada;0150/2021;27/003.094/2021;                              ;RP PARA AQUISIÇÃO DE MEDICAMENTOS;FESA;PREGÃO ELETRÔNICO;
18/03/2022;Encerrada;0002/2022;55/004.161/2021;61438                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO CORRETIVA, PREVENTIVA, INSTALAÇÃO E DESINSTALAÇÃO DE AR CONDICIONADO, COM FORNECIMENTO DE PEÇAS;SAD - 2022;PREGÃO ELETRÔNICO;
18/03/2022;Encerrada;0002/2022;55/004.161/2021;68451                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO CORRETIVA, PREVENTIVA, INSTALAÇÃO E DESINSTALAÇÃO DE AR CONDICIONADO, COM FORNECIMENTO DE PEÇAS;SAD - 2022;PREGÃO ELETRÔNICO;
18/03/2022;Encerrada;0002/2022;55/004.161/2021;72639                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO CORRETIVA, PREVENTIVA, INSTALAÇÃO E DESINSTALAÇÃO DE AR CONDICIONADO, COM FORNECIMENTO DE PEÇAS;SAD - 2022;PREGÃO ELETRÔNICO;
18/03/2022;Encerrada;0002/2022;55/004.161/2021;73676                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO CORRETIVA, PREVENTIVA, INSTALAÇÃO E DESINSTALAÇÃO DE AR CONDICIONADO, COM FORNECIMENTO DE PEÇAS;SAD - 2022;PREGÃO ELETRÔNICO;
18/03/2022;Encerrada;0002/2022;55/004.161/2021;73746                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE MANUTENÇÃO CORRETIVA, PREVENTIVA, INSTALAÇÃO E DESINSTALAÇÃO DE AR CONDICIONADO, COM FORNECIMENTO DE PEÇAS;SAD - 2022;PREGÃO ELETRÔNICO;
18/03/2022;Encerrada;0032/2021;29/060.403/2021;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS GRÁFICOS PARA A REALIZAÇÃO DE SERVIÇOS DE IMPRESSÃO (LINGUA INGLESA);SED;PREGÃO ELETRÔNICO;
16/03/2022;Encerrada;0172/2021;27/009.331/2021;61345                         ;Aquisição de Kits de Higiene Bucal ;FESA;PREGÃO ELETRÔNICO;
14/03/2022;Encerrada;0029/2021;29/021.906/2021;                              ;REGISTRO DE PREÇOS PARA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE SEGURO CONTRA ACIDENTES PESSOAIS.;SED;PREGÃO ELETRÔNICO;
11/03/2022;Aguardando abertura;0001/2022;55/000.656/2022;                              ;Contratação de Leiloeiros Públicos Oficiais, pessoa física, mediante Credenciamento, para realização de alienação de materiais, sendo bens móveis, semoventes e veículos, considerados inservíveis, oriundos dos Órgãos, Autarquias e Fundações do Poder Executivo Estadual e bens imóveis urbanos e rurais e bens móveis, da Administração Pública Estadual, cuja a aquisição derivou de procedimento judicial ou dação em pagamento.;SAD - 2022;CREDENCIAMENTO;
10/03/2022;Encerrada;0079/2021;55/013.088/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE MATERIAIS DE HEMODINÂMICA IV;SAD - 2022;PREGÃO ELETRÔNICO;
09/03/2022;Encerrada;0040/2021;27/002.572/2020;60489                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS. ;FESA;PREGÃO ELETRÔNICO;
09/03/2022;Encerrada;0040/2021;27/002.572/2020;72041                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS. ;FESA;PREGÃO ELETRÔNICO;
09/03/2022;Encerrada;0040/2021;27/002.572/2020;72955                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, CORRETIVA COM FORNECIMENTO DE PEÇAS EM PLATAFORMAS ELEVADORAS E ELEVADOR DE PASSAGEIROS. ;FESA;PREGÃO ELETRÔNICO;
08/03/2022;Encerrada;0026/2022;55/006.411/2021;                              ;Registro de Preços para aquisição de colchões para atender a demanda dos órgãos AGEPEN, FUNSAU, IAGRO, SEDHAST e SEJUSP. ;SAD - 2022;PREGÃO ELETRÔNICO;
04/03/2022;Encerrada;0007/2021;51/009.305/2021;61247                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL;SEGOV;PREGÃO ELETRÔNICO;
04/03/2022;Encerrada;0007/2021;51/009.305/2021;67691                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL;SEGOV;PREGÃO ELETRÔNICO;
04/03/2022;Encerrada;0007/2021;51/009.305/2021;69013                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL;SEGOV;PREGÃO ELETRÔNICO;
04/03/2022;Encerrada;0007/2021;51/009.305/2021;72350                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL;SEGOV;PREGÃO ELETRÔNICO;
04/03/2022;Encerrada;0007/2021;51/009.305/2021;72393                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL;SEGOV;PREGÃO ELETRÔNICO;
04/03/2022;Encerrada;0007/2021;51/009.305/2021;72468                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE GERENCIAMENTO ELETRÔNICO E CONTROLE DE MANUTENÇÃO PARA AERONAVES SENECAS E HELICOPTERO BELL;SEGOV;PREGÃO ELETRÔNICO;
03/03/2022;Encerrada;0023/2022;55/007.929/2021;                              ;REGISTRO DE PREÇOS PARA AQUISIÇÃO DE CONDICIONADORES DE AR COM INSTALAÇÃO - CAPITAL;SAD - 2022;PREGÃO ELETRÔNICO;
03/03/2022;Encerrada;0001/2022;31/078.450/2021;                              ;REGISTRO DE PREÇOS: AQUISIÇÃO DE GÁS HÉLIO;SEJUSP;PREGÃO ELETRÔNICO;
03/03/2022;Encerrada;0019/2021;31/062.400/2021;60368                         ;Processo de aquisição de papel adesivo e capas de procedimentos para atender as necessidades da Polícia Civil/MS.;SEJUSP;PREGÃO ELETRÔNICO;
25/02/2022;Encerrada;0030/2021;11/010.984/2020;59042                         ;PROFISCO II - BID: Aquisição de equipamentos e materiais;FUNFAZ;PREGÃO ELETRÔNICO;
25/02/2022;Encerrada;0030/2021;11/010.984/2020;59043                         ;PROFISCO II - BID: Aquisição de equipamentos e materiais;FUNFAZ;PREGÃO ELETRÔNICO;
25/02/2022;Encerrada;0030/2021;11/010.984/2020;59044                         ;PROFISCO II - BID: Aquisição de equipamentos e materiais;FUNFAZ;PREGÃO ELETRÔNICO;
25/02/2022;Encerrada;0030/2021;11/010.984/2020;59048                         ;PROFISCO II - BID: Aquisição de equipamentos e materiais;FUNFAZ;PREGÃO ELETRÔNICO;
25/02/2022;Encerrada;0030/2021;11/010.984/2020;59050                         ;PROFISCO II - BID: Aquisição de equipamentos e materiais;FUNFAZ;PREGÃO ELETRÔNICO;
23/02/2022;Encerrada;0011/2022;27/004.698/2021;60539                         ;Aquisição de Veículo Pick-up Cabine Dupla 4x4;FESA;PREGÃO ELETRÔNICO;
23/02/2022;Encerrada;0055/2021;27/002.247/2020;60201                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE ARQUIVOLOGIA
;FESA;PREGÃO ELETRÔNICO;
23/02/2022;Encerrada;0055/2021;27/002.247/2020;72042                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE ARQUIVOLOGIA
;FESA;PREGÃO ELETRÔNICO;
23/02/2022;Encerrada;0055/2021;27/002.247/2020;73441                         ;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE ARQUIVOLOGIA
;FESA;PREGÃO ELETRÔNICO;
21/02/2022;Encerrada;0001/2022;71/016.755/2021;58614                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA PARA SUSTENTAÇÃO, ANÁLISE, DESENVOLVIMENTO, MANUTENÇÃO EVOLUTIVA, MANUTENÇÃO CORRETIVA, SUPORTE, INTEGRAÇÃO, DOCUMENTAÇÃO, TREINAMENTO E TESTE DE SOFTWARE, NA FORMA DE SERVIÇOS CONTINUADOS PRESENCIAIS E/OU NÃO PRESENCIAIS, NOS MÓDULOS E SERVIÇOS INTEGRADOS AO SISTEMA IMASUL DE REGISTRO E INFORMAÇÕES ESTRATÉGICAS DO MEIO AMBIENTE - SIRIEMA;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
21/02/2022;Encerrada;0001/2022;71/016.755/2021;69323                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA PARA SUSTENTAÇÃO, ANÁLISE, DESENVOLVIMENTO, MANUTENÇÃO EVOLUTIVA, MANUTENÇÃO CORRETIVA, SUPORTE, INTEGRAÇÃO, DOCUMENTAÇÃO, TREINAMENTO E TESTE DE SOFTWARE, NA FORMA DE SERVIÇOS CONTINUADOS PRESENCIAIS E/OU NÃO PRESENCIAIS, NOS MÓDULOS E SERVIÇOS INTEGRADOS AO SISTEMA IMASUL DE REGISTRO E INFORMAÇÕES ESTRATÉGICAS DO MEIO AMBIENTE - SIRIEMA;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
21/02/2022;Encerrada;0001/2022;71/016.755/2021;73860                         ;CONTRATAÇÃO DE SERVIÇOS TÉCNICOS DE INFORMÁTICA PARA SUSTENTAÇÃO, ANÁLISE, DESENVOLVIMENTO, MANUTENÇÃO EVOLUTIVA, MANUTENÇÃO CORRETIVA, SUPORTE, INTEGRAÇÃO, DOCUMENTAÇÃO, TREINAMENTO E TESTE DE SOFTWARE, NA FORMA DE SERVIÇOS CONTINUADOS PRESENCIAIS E/OU NÃO PRESENCIAIS, NOS MÓDULOS E SERVIÇOS INTEGRADOS AO SISTEMA IMASUL DE REGISTRO E INFORMAÇÕES ESTRATÉGICAS DO MEIO AMBIENTE - SIRIEMA;IMASUL - Inativo - 2022;PREGÃO ELETRÔNICO;
21/02/2022;Encerrada;0131/2021;27/005.899/2021;61060                         ;Aquisição de medicamentos para atendimento dos pacientes cadastrados no Componente Especializado da Assistência Farmacêutica - CEAF.;FESA;PREGÃO ELETRÔNICO;
21/02/2022;Encerrada;0131/2021;27/005.899/2021;61061                         ;Aquisição de medicamentos para atendimento dos pacientes cadastrados no Componente Especializado da Assistência Farmacêutica - CEAF.;FESA;PREGÃO ELETRÔNICO;
